1;0.543381259;0.5;1;1;0;0;1;1;0;0;0.352216749;0;0;0.033333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;1;0;0.510638298;0
0;0;0;1;0;0;1;1;1;0;0;0.027093596;0.727272727;0;0.327777778;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;0.5;0.25;0.333333333;0.333333333;0;0.5;0.2;0.4;0;0.285714286;0;0;1;1;0;0.595744681;0
0;0;0;1;0;1;0;1;0;1;0;0.056650246;0.068181818;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0.142857143;0;0;0.166666667;1;0;0.085106383;0
0;0;0;1;1;0;0;1;0;1;0;0.088669951;0.045454545;0.833333333;0.016666667;0.352941176;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;1;0.234042553;0
0;0;0;1;0;0;1;1;0;0;1;0.204433498;0;0.944444444;0.008333333;1;1;0;0;1;0;0;1;0.5;0;0;1;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.666666667;1;1;0.574468085;0
0;0;0;1;1;0;0;1;1;0;0;0.130541872;0.022727273;0;0.133333333;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.319148936;0
0;0.429846306;1;1;1;0;0;1;1;0;0;0.411330049;0;0;0.433333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.765957447;0
0;0.022806148;0.5;1;1;0;0;1;0;1;0;0.130541872;0.022727273;0;0.836111111;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.531914894;0
0;0;0;1;1;0;0;0;1;0;1;0.455665025;0;0;0.025;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;0;0;1;1;1;0;0;0.411330049;0;0.833333333;0.5;0.176470588;1;0;0;1;0;0;0.5;0.25;1;1;1;1;1;0;0;0;0;0;0;0;0.4;0;0;0.142857143;0;0;0.166666667;1;1;0.446808511;0
0;0;0;1;0;0;1;1;0;1;0;0.017241379;0.045454545;0;0.105555556;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.170212766;0
0;0;0.5;1;0;0;1;1;1;0;0;0.263546798;0;0;0.1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.833333333;1;0;0.787234043;0
0;0;0;1;1;0;0;1;1;0;0;0.204433498;0;0;0.333333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.6;0;0;0;0;0.333333333;1;0;0.425531915;0
0;0;0;1;0;0;1;1;0;0;1;0.128078818;0.018939394;0;0.133333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0.333333333;0.333333333;0;0.25;0.2;0;0;0.285714286;0;0;0.166666667;1;0;0.659574468;0
0;0;0;1;1;0;0;1;0;1;0;0.618226601;0;0;0.025;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.75;0.666666667;1;0;0.5;1;0;0;1;0;0;0.166666667;1;0;0.14893617;0
0;0;0;1;1;0;0;1;1;0;0;0.086206897;0;0;0.066666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.425531915;0
0;0;0;1;1;0;0;1;0;0;1;0.825123153;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;1;1;0;0.553191489;0
0;0;0;1;1;0;0;1;0;1;0;0.189655172;0;0;0.1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0.333333333;0.5;0.8;0.4;0;0.428571429;0;0;0.333333333;1;0;0.276595745;0
0;0;0;1;1;0;0;1;0;1;0;0.056650246;0.181818182;0.833333333;0.069444444;0.607843137;1;0;0;1;0;0;0;0;1;1;1;1;1;0;1;0.5;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.5;1;1;0.617021277;0
0;0;0;1;1;0;0;1;0;0;1;0.766009852;0;0;1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.659574468;0
0;0;0;1;1;0;0;1;0;1;0;0.066502463;0.125;0;0.247222222;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0.2;0.2;0;0.285714286;0;0;0.833333333;1;0;0.468085106;0
0;0;0;1;1;0;0;1;1;0;0;0.07635468;0.045454545;0;0.011111111;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0.333333333;0.5;0.2;0.4;0;0.142857143;0;0;0.333333333;1;0;0.255319149;0
0;0;0.5;1;0;0;1;1;1;0;0;0.4408867;0;0.555555556;0.533333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0.333333333;1;1;0.638297872;0
0;0;0;1;1;0;0;1;1;0;0;0.086206897;0;0;0.166666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.166666667;1;0;0.382978723;0
0;0;0;1;0;0;1;1;0;1;0;0.004926108;0.090909091;0.833333333;0.066666667;0;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;0.5;0.333333333;0;0;0.25;0;0;0;0.285714286;0;0;0.333333333;1;1;0.574468085;0
0;0;0;1;1;0;0;1;0;1;0;0.943349754;0;0;0.311111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;1;0;0.765957447;0
0;0;0;1;1;0;0;1;1;0;0;0.145320197;0;0;0.033333333;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.5;0;0.333333333;0;0;0.2;0;0;0.428571429;0;0;0.333333333;1;0;0.468085106;0
0;0;0;1;0;1;0;1;0;1;0;0.10591133;0.03030303;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;1;0.75;0;0.666666667;0;0.25;0.4;0;0;0.714285714;0;0;0.166666667;1;0;0.14893617;0
0;0;0;1;0;0;1;1;0;1;0;0.027093596;0.03030303;0;0.058333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.042553191;0
0;0;0;0;1;1;0;1;0;1;0;0.04679803;0.034090909;1;0.1;0.176470588;1;0;0;1;0;0;0;0.25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0.333333333;1;1;0.404255319;0
0;0;0;1;0;1;0;1;0;0;1;0.145320197;0;0;0.1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.666666667;0.5;0.2;0.4;0;0.285714286;0;0;0.833333333;1;0;0.319148936;0
0;0;0;1;1;0;0;1;0;0;1;0.36453202;0.018939394;0;0.5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.4;0;0;0;0;0;0.166666667;1;0;0.787234043;0
0;0;0;1;0;1;0;1;0;1;0;0.120689655;0.007575758;0;0.019444444;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.659574468;0
0;0;0;1;0;0;1;1;0;0;1;0.091133005;0;0;0.061111111;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;0.5;0.5;0.333333333;0.333333333;0;0.25;0.2;0.4;0;0.285714286;0;0;0.833333333;1;0;0.255319149;0
0;0;0;1;0;1;0;0;1;1;0;0.100985222;0.022727273;0;0.083333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.212765957;0
0;0;0;1;0;0;1;0;1;1;0;0.056650246;0.090909091;0;0.027777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.5;1;0;0.106382979;0
0;0;0;1;0;1;0;1;0;1;0;0;0.022727273;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.5;0;1;0;0.5;1;0;0;0.428571429;0;0;0.166666667;1;0;0.319148936;0
0;0;0;1;1;0;0;1;1;0;0;0.4408867;0;0;0.4;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.531914894;0
0;0;0;1;0;1;0;1;0;1;0;0.004926108;0.136363636;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;0.5;0.5;0;1;0;0.5;0.8;0;0;0.571428571;0;0;0.166666667;1;0;0.468085106;0
0;0;0;1;1;0;0;1;0;1;0;0.266009852;0.003787879;0;0.136111111;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.333333333;1;0;0.425531915;0
0;0;0;1;1;0;0;1;0;0;1;0.233990148;0;0;0.666666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.723404255;0
0;0;0;1;1;0;0;1;1;0;0;0.049261084;0.181818182;0;0.2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;0;0.595744681;0
0;0;0.5;1;1;0;0;1;1;0;0;0.034482759;0.272727273;0;0.5;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.5;1;0;0.29787234;0
0;0;0;1;0;0;1;1;0;0;1;0.115763547;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.5;1;0;1;0
0;0;0;1;0;0;1;1;1;0;0;0.130541872;0;0;0.244444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.166666667;1;0;0.659574468;0
0;0;0;1;0;1;0;0;1;1;0;0.056650246;0.181818182;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;1;0.666666667;0.333333333;0;0.5;0.2;0;0;0.571428571;0;0;0.166666667;0;0;0.042553191;0
0;0;0;1;1;0;0;1;1;0;0;0.120689655;0;0;0.011111111;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0.333333333;0;0.2;0.4;0;0.285714286;0;0;0.333333333;1;0;0.170212766;0
0;0;0;1;0;0;1;0;1;1;0;0.174876847;0;0;0.022222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.5;1;0;0.042553191;0
0;0;0;1;0;0;1;1;1;0;0;0.263546798;0;0.777777778;1;0;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0.25;0.5;0.25;0;0;0.333333333;0.25;0;0.2;0;0.142857143;0;0;0.5;1;1;0.723404255;0
0;0;0;1;0;0;1;1;0;0;1;0.766009852;0;0.833333333;0.4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0.666666667;0;0.25;0.8;0;0;0.428571429;0;0;0.166666667;1;1;0.638297872;0
0;0;0;1;0;1;0;1;0;0;1;0.293103448;0;0;0.083333333;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.70212766;0
0;0;0;1;0;1;0;0;1;1;0;0.4408867;0;0;0.083333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.212765957;0
0;0.776400595;0.5;1;1;0;0;1;1;0;0;0.411330049;0;0;0.6;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;0;0.872340426;0
0;0;0;1;1;0;0;1;0;1;0;0.086206897;0;0;0.086111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.872340426;0
0;0;0.5;1;1;0;0;0;1;1;0;0.411330049;0;0.833333333;0.166666667;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;1;0.042553191;0
0;0;0;1;1;0;0;1;1;0;0;0.041871921;0.090909091;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0.2;0.2;0;0.142857143;0;0;0.333333333;1;0;0.170212766;0
0;0;0;1;0;1;0;1;0;1;0;0.591133005;0.003787879;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.4;0;0;0.142857143;0;0;1;1;0;0.276595745;0
0;0;0;1;0;1;0;1;0;1;0;0.041871921;1;0;0.05;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.333333333;1;0;0.255319149;0
0;0;0;1;0;0;1;1;1;0;0;0.086206897;0.053030303;0.777777778;0.016666667;0.235294118;1;0;0;1;0;0;0.5;0.5;1;1;1;1;1;0;0;0;0;0.333333333;0;0;0.8;0;0;0.142857143;0;0;0.666666667;1;1;0.212765957;0
0;0;0;1;0;0;1;1;0;1;0;0.032019704;0.215909091;0;0.05;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.75;1;0;0;0.285714286;0;0;0.5;1;0;0.276595745;0
0;0;0;1;1;0;0;1;1;0;0;0.091133005;0.007575758;0;0.016666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0.2;0.4;0;0.142857143;0;0;0.166666667;1;0;0.319148936;0
0;0;0;1;1;0;0;1;1;0;0;0.194581281;0.03030303;0;0.5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0.25;0;0.8;0;0.142857143;0;0;0.166666667;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.071428571;0.113636364;0;0.183333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.744680851;0
0;0;0;1;1;0;0;1;1;0;0;0.017241379;0.125;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0.25;1;0.5;0.666666667;0;0.333333333;1;0;0.2;0;0.428571429;0;0;0.333333333;1;0;0.276595745;0
0;0;0;1;0;0;1;1;0;1;0;0.130541872;0.022727273;0;0.083333333;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.191489362;0
0;0;0;1;1;0;0;1;1;0;0;0.100985222;0.022727273;0;0.116666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;0;0.659574468;0
0;0;0;1;0;0;1;1;1;0;0;0.027093596;0.227272727;0.388888889;0.022222222;0.588235294;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.833333333;1;1;0.510638298;0
0;0;0;1;1;0;0;1;1;0;0;0.027093596;0.318181818;0;0.408333333;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.25;0;1;0.333333333;0;0.8;0.2;0;0.714285714;0;0;0.5;1;0;0.638297872;0
0;0;0;1;1;0;0;1;1;0;0;0.071428571;0.068181818;0;0.2;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.5;0;0.2;0;0.142857143;0;0;0.5;1;0;0.468085106;0
0;0;0;0;1;1;0;1;0;1;0;0.10591133;0.03030303;0;0.566666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.893617021;0
0;0;0;1;1;0;0;0;1;1;0;0.086206897;0.227272727;0.833333333;0.066666667;0.294117647;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0;0;0;0.333333333;0;0.5;0.2;0;0;0.142857143;0;0;0.833333333;1;1;0.042553191;0
0;0;0;1;1;0;0;1;1;0;0;0.588669951;0;0;0.044444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0.666666667;0;0;0.75;0;0;0;0.285714286;0;0;1;1;0;0.553191489;0
0;0;0;1;0;0;1;1;0;1;0;0.098522167;0.018939394;0;0.313888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0.5;1;0;0.29787234;0
0;0;0;1;0;1;0;0;1;1;0;0.130541872;0.022727273;0;0.069444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;0.5;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.021276596;0
0;0;0;1;1;0;0;1;0;0;1;0.174876847;0;0;0.183333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.166666667;1;0;0.744680851;0
0;0;0;1;0;0;1;1;0;1;0;0.130541872;0;0;0.044444444;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.333333333;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.278325123;0.022727273;0;0.583333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.5;1;0;0.659574468;0
0;0;0;1;0;1;0;1;0;1;0;0;0.022727273;0;0.019444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.666666667;0;0.2;0.4;0;0.428571429;0;0;0.5;1;0;0.085106383;0
0;0;0;1;0;0;1;1;0;0;1;0.115763547;0.181818182;0.722222222;0.033333333;0.029411765;1;0;0;1;0;0;0;0.5;1;1;1;1;1;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;1;0.446808511;0
0;0;0.5;1;0;0;1;1;1;0;0;0.061576355;0.613636364;0;0.027777778;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.531914894;0
0;0;0;1;0;0;1;1;1;0;0;0.056650246;0.454545455;0;0.666666667;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.85106383;0
0;0;0;1;0;1;0;1;1;0;0;0.160098522;0.022727273;0;0.35;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;1;1;0;0.29787234;0
0;0;0;1;1;0;0;1;1;0;0;0.041871921;0.454545455;0;0.5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.936170213;0
0;0;0;1;0;1;0;0;1;1;0;0.041871921;0.147727273;0;0.019444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.5;0.666666667;0;0;0.75;0;0;0;0.428571429;0;0;0.5;1;0;0.021276596;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.121212121;0;0.008333333;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0.5;0.75;1;0;0;1;0;0;0;0.428571429;0;0;0.166666667;1;0;0.680851064;0
0;0;0;1;0;0;1;1;0;1;0;0;0.136363636;0.777777778;0.066666667;0.235294118;0;1;0;1;0;0;0.5;0.25;0;0;0;1;0;0;0;0;0;0.333333333;0.666666667;0;0.2;0.4;0;0.428571429;0;0;0.166666667;1;1;0.510638298;0
0;0;0;1;0;1;0;1;0;1;0;0.007389163;0.113636364;0;0.011111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.5;1;1;0.333333333;1;0.333333333;0.25;0.8;0.2;0;1;0;0;0.333333333;1;0;0.085106383;0
0;0;0;1;0;1;0;1;0;1;0;0.120689655;0.007575758;0;0.002777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0;0;0.25;0;0.4;0;0.142857143;0;0;0.333333333;1;0;0.170212766;0
0;0;0;1;1;0;0;1;0;0;1;0.411330049;0;0;0.005555556;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.5;1;0;0.553191489;0
0;0;0;1;0;0;1;1;0;1;0;0.233990148;0;0;0.016666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.425531915;0
0;0.82449182;1;1;0;0;1;1;0;1;0;0.100985222;0.068181818;0.833333333;0.158333333;0.588235294;1;0;0;1;0;0;1;0.75;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;1;0.276595745;0
0;0;0;1;0;1;0;1;0;1;0;0.086206897;0;0;0.4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.872340426;0
0;0;0;1;0;1;0;0;1;1;0;0.024630542;0.068181818;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.5;0;0.666666667;0;0;0.8;0;0;0.571428571;0;0;0.166666667;1;0;0.319148936;0
0;0;0;1;1;0;0;1;1;0;0;0.086206897;0;0;0.2;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.4;0;0;0.142857143;0;0;0;1;0;0.404255319;0
0;0;1;1;1;0;0;1;1;0;0;0.293103448;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0.333333333;0;0.25;0.2;0;0;0.285714286;0;0;1;1;0;0.659574468;0
0;0;0;1;0;1;0;1;0;1;0;0;0.045454545;0;0.002777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.5;1;0;0.234042553;0
0;0;0;1;1;0;0;1;1;0;0;0.219211823;0.022727273;0;0.008333333;0;1;0;0;0;1;0;0;0.5;0;0;0;0;0;0.25;0.5;0.25;0;0.333333333;0.666666667;0;0.2;0.4;0;0.428571429;0;0;0.5;1;0;0.191489362;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.333333333;0;1;0;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0.666666667;0;0;0.4;0;0.428571429;0;0;0.333333333;1;0;0.170212766;0
0;0.424392662;0.5;1;0;0;1;1;0;0;1;0.322660099;0;0.833333333;0.5;0.705882353;0;1;0;1;0;0;0.5;0.5;1;1;1;1;1;0;0;0;0.333333333;0.333333333;0;0.5;0.8;0;0;0.285714286;0;0;0.666666667;1;1;0.382978723;0
0;0;0;1;1;0;0;0;1;1;0;0.027093596;0.590909091;0;0.025;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.666666667;0.333333333;0;0.5;0.2;0;0;0.428571429;0;0;0.5;1;0;0.212765957;0
0;0;0;1;0;0;1;1;1;0;0;0.100985222;0.022727273;0;0.066666667;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;1;0;0;1;0;1;0;0.02955665;0.454545455;0;0.05;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0.75;0;0.666666667;1;0;0.6;0.6;0;0.714285714;0;0;1;1;0;0.191489362;0
0;0;0;1;0;0;1;1;1;0;0;0.381773399;0;0;0.027777778;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.166666667;1;0;0.829787234;0
0;0;0;1;1;0;0;1;1;0;0;0.088669951;0;0;0.613888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;0.5;0.5;0.666666667;0;0.666666667;0.5;0.6;0.4;0;0.571428571;0;0;0.833333333;1;0;0.510638298;0
0;0;0;0;1;0;1;1;0;0;1;0.52955665;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.85106383;0
0;0;0;1;1;0;0;1;0;1;0;0.088669951;0.003787879;0;0.069444444;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.333333333;1;0;0.170212766;0
0;0;0;1;1;0;0;1;1;0;0;0.591133005;0;0;0.508333333;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.75;0.666666667;0;0.333333333;0.5;0;0.2;0;0.428571429;0;0;0.333333333;1;0;0.617021277;0
0;0;1;1;1;0;0;1;0;1;0;0.017241379;0.098484848;0;0.152777778;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0.666666667;0;0;0.5;0;0;0;0.285714286;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;0;1;0;1;0;1;0;0.012315271;0.090909091;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.5;1;0;0.170212766;0
0;0;0;1;1;0;0;1;0;0;1;0.74137931;0.007575758;0;0.472222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.808510638;0
0;0;0;1;0;0;1;1;0;1;0;0.002463054;0.090909091;0;0.072222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.5;0.6;0;0;0.285714286;0;0;1;1;0;0.191489362;0
0;0;0;1;0;0;1;1;0;0;1;0.056650246;1;0.833333333;0.066666667;1;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0;0.25;0.333333333;0;0;0.25;0;0.2;0;0.285714286;0;0;0.166666667;1;1;0.723404255;0
0;0.843827467;0.5;1;0;0;1;1;0;1;0;0.071428571;0.136363636;0.833333333;0.030555556;0.058823529;1;0;0;1;0;0;0;0.5;1;1;1;1;1;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.5;1;1;0.170212766;0
0;0;0;1;0;1;0;0;1;1;0;0.130541872;0.022727273;0;0.105555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0.75;0.666666667;1;0;1;1;0;0;0.857142857;0;0;0.333333333;1;0;0.106382979;0
0;0;0;1;1;0;0;1;0;0;1;0.514778325;0.022727273;0;0.983333333;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0.166666667;1;0;0.680851064;0
