0,0,0,1,0,0,1,1,0,1,0,0.26601,0,0,0.23889,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.19149,0
0,0,0.5,1,1,0,0,1,1,0,0,0.05665,0.36364,0,0.16667,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0.75,0,0,1,0,0,1,0,0.57143,0,0,0.5,1,0,0.48936,0
0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,1,0
0,0,0,1,0,0,1,1,1,0,0,0.2931,0,0.83333,0.76667,0,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0.5,0,0.66667,0,0,0.4,0,0,0.28571,0,0,0.33333,1,1,0.68085,0
0,0,0.5,0,1,1,0,1,1,0,0,0.32266,0,0,0.0055556,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,1,1,0,0.44681,0
0,0,0,1,1,0,0,1,0,1,0,0.17488,0,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.33333,0.33333,0,0.2,0.4,0,0.28571,0,0,0,1,0,0.78723,0
0,0,0,1,0,1,0,1,1,0,0,0.05665,0.27273,0,0.36667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.34043,0
0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.93617,0
0,0,0,1,1,0,0,0,1,1,0,0.071429,0.068182,0.11111,0.016667,0.11765,1,0,0,1,0,0,0.5,0,0,0,1,0,0,0,0,0,0.33333,0.66667,0,0.25,0.4,0,0,0.42857,0,0,0.66667,1,1,0.10638,0
0,0,0,1,0,0,1,1,1,0,0,0.41133,0,0,0.63333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.75,0,0.33333,0.66667,0,0.2,0.4,0,0.42857,0,0,0.16667,1,0,0.74468,0
0,0,0,1,1,0,0,1,0,1,0,0,0.27652,0,0.43333,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.21277,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.18182,0,0.15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0,0.33333,0,0,0.4,0,0,0.42857,0,0,0.16667,1,0,0.42553,0
0,0,0,1,0,1,0,1,0,0,1,0.086207,0,0,0.066667,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0.66667,0,0.2,0.6,0,0.28571,0,0,0.16667,1,0,0.12766,0
0,0,0,1,0,0,1,1,0,1,0,0,0.045455,0,0.041667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0.33333,0.66667,0,0.5,0.4,0,0,0.42857,0,0,0.5,1,0,0.23404,0
0,0,0,1,1,0,0,1,1,0,0,0.071429,0.090909,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5,1,0.75,0.33333,0,0.66667,0.25,0,0.4,0,0.57143,0,0,0.66667,1,0,0.21277,1
0,0,0,1,1,0,0,1,0,0,1,0.2931,0,0,0.16667,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.61702,0
0,0,0,1,0,0,1,1,1,0,0,0.086207,0,0,0.013889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333,1,0,0.14894,0
0,0,0,1,1,0,0,1,0,1,0,0.0049261,0.15909,0.55556,0.0083333,0.41176,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0.25,0,0,0,0,0,0,0,0.14286,0,0,0.33333,1,1,0.31915,1
0,0,0,1,0,1,0,1,0,1,0,0.15517,0.015152,0,0.041667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0.66667,0.33333,0,0.75,0.2,0,0,0.57143,0,0,0.16667,1,0,0.085106,0
0,0,0,1,0,1,0,1,1,0,0,0.05665,0.27273,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6,0,0.57143,0,0,0.16667,1,0,0.17021,1
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.5,1,0,0.10638,0
0,0,0,1,1,0,0,1,1,0,0,0.24631,0.018939,0,0.23056,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.33333,0.25,0,0.4,0,0.14286,0,0,0.33333,1,0,0.7234,0
0,0,0,1,1,0,0,1,1,0,0,0.35222,0,0,0.16667,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.55319,0
0,0,0,1,1,0,0,1,1,0,0,0.05665,0.27273,0,0.18333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,1,0,0.21277,0
0,0,0,1,0,1,0,1,1,0,0,0.17734,0.0037879,0,0.33611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.65957,0
0,0,0.5,1,1,0,0,1,0,1,0,0.15025,0.0075758,0,0.069444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.44681,0
0,0,0.5,1,1,0,0,1,1,0,0,0.08867,0,0,0.54444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0.2,0,0.14286,0,0,0.16667,1,0,0.7234,0
0,0,0,1,0,1,0,0,1,1,0,0.76601,0,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.17021,0
0,0,0,1,1,0,0,1,0,1,0,0.096059,0.015152,0,0.5,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.31915,1
0,0,0,1,0,0,1,0,1,1,0,0.55911,0,0,0.011111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0.33333,0,0.5,0.2,0,0,0.42857,0,0,0.16667,1,0,0.021277,0
0,0,0,1,1,0,0,1,0,1,0,0.041872,0.068182,0,0.05,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0.66667,0,0,0.5,0,0,0,0.28571,0,0,0.5,0,0,0.2766,0
0,0,0,1,0,0,1,1,1,0,0,0.29557,0.0037879,0,0.83611,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.61702,0
0,0,0,1,1,0,0,1,1,0,0,0.041872,0.22727,0,0.15,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0.25,0,1,0,0.85714,0,0,0.5,1,0,0.65957,0
0,0,0,1,0,0,1,1,1,0,0,0.024631,0.090909,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.8,0,0.14286,0,0,0.66667,1,0,0.12766,0
0,0,0,1,1,0,0,1,1,0,0,0.041872,0.18182,0,0.5,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.5,1,0,0.29787,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.13333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,1,1,0,0,0.098522,0.018939,0,0.12222,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.5,1,0,0.48936,0
0,0,0,1,1,0,0,1,0,0,1,0.21182,0.011364,0,0.022222,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.44681,0
0,0,0,1,0,0,1,1,1,0,0,0.18719,0,0.83333,0.22778,0.29412,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,1,1,1,0.38298,0
0,0,0,1,1,0,0,1,0,1,0,0.027094,0.045455,0,0.0055556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,1,0,0.2,0.6,0,0.42857,0,0,0.5,1,0,0.14894,0
0,0,0,1,1,0,0,1,0,0,1,0.21921,0.022727,0,0.083333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.53191,1
0,0,0,1,1,0,0,1,0,1,0,0.012315,0.63636,0,0.016667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,0,0,0.55319,1
0,0,0,0,1,1,0,1,0,1,0,0.027094,0.090909,0,0.13333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.53191,0
0,0,0,1,0,0,1,1,0,1,0,0.024631,0.18182,0,0.1,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.55319,0
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0.26667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6,0,0.42857,0,0,0.16667,1,0,0.38298,0
0,0,0.5,1,0,1,0,0,1,0,1,0.2931,0,0.27778,0.23333,0.47059,0,1,0,0,1,0,0.5,0,1,1,1,1,1,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,1,0.44681,0
0,0,0,1,1,0,0,1,1,0,0,0.56404,0.0075758,0,0.78333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.5,1,0,0.53191,0
0,0,0,1,0,0,1,1,0,0,1,0.20936,0,0.44444,0.5,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.16667,1,1,0.76596,0
0,0,0,1,1,0,0,1,0,0,1,0.5,0,0,0.86667,0,0,1,0,0,1,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.33333,1,0,0.55319,0
0,0,0,0,1,1,0,1,0,1,0,0.05665,0.090909,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.5,1,0,0.68085,0
0,0,0,1,1,0,0,1,1,0,0,0.23645,0.0037879,0,0.48611,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0.33333,0.33333,0.33333,0.25,0.4,0.2,0,0.42857,0,0,0.5,1,0,0.42553,0
0,0,0,1,0,0,1,1,1,0,0,0.58867,0,0,0.5,0,1,0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.83333,1,0,0.44681,0
0,0,0,1,0,1,0,1,0,1,0,0.0098522,0.15909,0,0.027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0.6,0.4,0,0.14286,0,0,0.5,1,0,0.34043,0
0,0,0,1,1,0,0,1,1,0,0,0.17734,0.0037879,0,0.40278,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.66667,0,0,0.5,0,0.4,0,0.42857,0,0,0.33333,1,0,0.55319,0
0,0,0,1,1,0,0,1,0,0,1,1,0.037879,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.97872,0
0,0,0,1,1,0,0,1,0,0,1,0.41133,0,0,0.0055556,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.5,1,0,0.55319,0
0,0,0,1,0,1,0,1,1,0,0,0.26355,0,0,0.033333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,0,0.61702,0
0,1,0.5,1,1,0,0,1,0,0,1,0.67734,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.25,0.5,0.5,0,0,0.33333,0,0,0.2,0,0.28571,0,0,0.16667,1,0,0.82979,0
0,0,0,1,1,0,0,1,0,0,1,0.27833,0.022727,0,0.088889,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,1,0,0.29787,0
0,0.15419,0.5,1,0,0,1,1,1,0,0,0.13054,0.18182,0.83333,0.38333,0,1,0,0,1,0,0,1,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,1,0.25532,0
0,0,0,1,0,0,1,1,1,0,0,0.35222,0,0.83333,0.011111,0.70588,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.57447,0
0,0,0.5,1,0,0,1,1,0,0,1,0.75123,0,0.83333,0.047222,1,0,1,0,1,0,0,1,0.25,1,1,1,1,1,0,0.5,0.25,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,1,0.85106,0
0,0,0,1,0,0,1,1,1,0,0,0.28325,0,0.83333,0.12222,0.58824,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0.75,0.2,0.4,0,0.42857,0,0,0.16667,1,1,0.65957,0
0,0.23649,0.5,1,1,0,0,1,1,0,0,0.23399,0,0,0.033333,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0,0.2,0,0.14286,0,0,0.16667,1,0,0.2766,0
0,0,0,1,0,0,1,1,1,0,0,0.26355,0,0.83333,0.43333,0,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.16667,1,1,0.57447,0
0,0,0,1,0,0,1,1,1,0,0,0.13054,0.022727,0,0.15,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.33333,1,0,0.7234,0
0,0,0.5,1,0,0,1,1,0,1,0,0.10099,0.022727,0,0.20556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,1,0,0.25,1,0,0,0.42857,0,0,0.16667,1,0,0.57447,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.05,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,0.25,0.33333,0.33333,0,0.5,0.2,0,0,0.28571,0,0,0.16667,1,0,0.19149,0
0,0,0.5,0,1,0,1,1,0,0,1,0.59852,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,1,0
0,0,0,1,0,1,0,1,1,0,0,0.0024631,0.037879,0,0.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.75,0,0,1,0,0,0.6,0,0.42857,0,0,1,1,0,0.55319,1
0,0,0,1,1,0,0,1,1,0,0,0.08867,0.0037879,0,0.036111,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.33333,1,0,0.17021,1
0,0,0,1,0,0,1,1,1,0,0,0.10099,0.022727,0,0.11667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.33333,1,0,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.18966,0.022727,0,0.16667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0.4,0,0.28571,0,0,1,1,0,0.19149,1
0,0,0,1,1,0,0,1,1,0,0,0.2931,0,0,0.63333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.16667,1,0,0.34043,0
0,0,0,1,0,1,0,1,0,0,1,0.019704,0.18182,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16667,1,0,0.17021,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.11944,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0.25,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.40426,0
0,0,0,1,1,0,0,1,0,0,1,0.64778,0,0,0.85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.87234,0
0,0,0,1,0,0,1,1,0,1,0,0.1601,0,0.94444,0.033333,0.41176,1,0,0,1,0,0,1,0.75,1,1,1,1,1,0,0,0,0,0.33333,0,0.25,0.2,0,0,0.14286,0,0,0.5,1,1,0.65957,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.045455,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.2,0,0,0.14286,0,0,0.5,1,0,0.042553,0
0,0,0,1,0,1,0,0,1,1,0,0.14532,0,0,0.083333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,1,0,0.085106,0
0,0,0,1,1,0,0,1,1,0,0,0.11576,0,0,0.33889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,1,0,0.25532,0
0,0,0,1,0,0,1,1,1,0,0,0.10099,0.090909,0.83333,0.0083333,0.14706,1,0,0,1,0,0,0.5,0.75,1,1,1,1,1,0,0,0.25,0,0,0,0,0.2,0,0,0.14286,0,0,0.5,1,1,0.2766,1
0,0,0,1,0,0,1,1,1,0,0,0.11576,0.95455,0.83333,0.63333,0.23529,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0.25,0,1,0,0,0.6,0,0,0.42857,0,0,0.5,1,1,0.68085,0
0,0,0,1,1,0,0,1,0,1,0,0.19458,0,0,0.3,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0.33333,0,0.66667,0.25,0,0.4,0,0.42857,0,0,0.66667,1,0,0.51064,0
0,0,0.5,1,1,0,0,1,1,0,0,0.1601,0.022727,0,0.033333,0,0,1,0,1,0,0,0,0.75,0,0,0,0,0,0,0.5,0.25,0,0,0.33333,0.25,0,0.2,0,0.14286,0,0,0.5,1,0,0.51064,0
0,1,0.5,1,1,0,0,1,1,0,0,0.17488,0,0,0.53333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0.25,0,0.33333,0,0,0.2,0.2,0,0.14286,0,0,0.16667,1,0,0.2766,0
0,0,0,1,1,0,0,1,0,1,0,0.2931,0,0,0.066667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333,1,0,0.10638,0
0,0,0,1,0,0,1,1,1,0,0,0.05665,0.090909,0,0.044444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,1,0.66667,0,1,0.8,0,0.71429,0,0,0,1,0,0.34043,0
0,0,0,0,1,1,0,1,0,0,1,0.0073892,0.056818,0,0.033333,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.5,1,0,0.74468,0
0,0,0,1,0,0,1,1,1,0,0,0.88424,0,0,0.33333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.55319,0
0,0,0,1,1,0,0,1,0,0,1,0.08867,0.0037879,0,0.0083333,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.19149,0
0,0,0,1,1,0,0,1,0,1,0,0.14532,0,0.22222,0.16667,0.35294,1,0,0,1,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.16667,1,1,0.14894,0
0,0,0,1,0,0,1,1,0,1,0,0.0098522,0.045455,0,0.033333,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0.25,1,0.5,0,1,1,0,1,0.8,0,1,0,0,0.16667,1,0,0.14894,0
0,0,0,1,1,0,0,1,1,0,0,0.17488,0,0,0.50556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.4,0,0.14286,0,0,0.16667,1,0,0.25532,0
0,0,0,1,0,1,0,1,0,0,1,0.091133,0.0075758,0,0.17778,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.16667,1,0,0.3617,0
0,0,0,1,0,0,1,1,1,0,0,0.12069,0,0,0.0055556,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0.5,1,0,0,1,0,0,0.6,0,0.57143,0,0,0.33333,1,0,0.25532,1
0,0,0,1,1,0,0,1,1,0,0,0.029557,0.14015,0,0.43611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.25532,0
0,0,0,1,1,0,0,1,1,0,0,0.19458,0.030303,0,0.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.25,0,0.8,0,0.14286,0,0,0.16667,1,0,0.29787,0
0,0,0,1,0,0,1,1,1,0,0,0.086207,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6,0,0,0.42857,0,0,0.83333,1,0,0.3617,0
0,0,0,1,0,1,0,1,0,1,0,0.012315,0.022727,0,0.016667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0.38298,0
0,0,0,1,1,0,0,1,0,0,1,0.26355,0,0,0.083333,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.16667,1,0,0.40426,0
0,0,0,1,1,0,0,1,0,1,0,0.027094,0.22727,0,0.0055556,0,1,0,0,1,0,0,0,0.75,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,1,1,0,0.42553,0
0,0,0,1,0,0,1,1,0,0,1,0.88916,0,0.5,0,0,1,0,0,1,0,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,1,1,0
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34043,0
0,0,0,1,0,1,0,1,0,0,1,0.08867,0.0037879,0,0.33611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.25,0,0.2,0,0.14286,0,0,0.33333,1,0,0.29787,0
0,0,0,1,1,0,0,1,1,0,0,0.52956,0,0,0,0,1,0,0,1,0,0,0,0.25,0,0,0,0,0,0,1,0.75,0,0,1,0,0,0.6,0,0.42857,0,0,0.16667,1,0,0.61702,0
0,0,0,1,0,1,0,1,0,1,0,0.041872,0.045455,0,0.038889,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.14894,0
0,0,0,1,1,0,0,1,1,0,0,0.36207,0.015152,0,0.16389,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,1,0,0.65957,0
0,0,0,1,0,1,0,1,0,1,0,0.086207,0,0,0.022222,0,0,1,0,1,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0.66667,0,0,0.6,0,0,0.28571,0,0,0.33333,1,0,0.021277,0
0,0,0,1,0,1,0,1,0,1,0,0.034483,0.0075758,0,0,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.33333,0,0.25,0.4,0,0,0.28571,0,0,0.16667,0,0,0.10638,0
0,1,0.5,1,0,0,1,1,1,0,0,0.7069,0,0.83333,0.044444,0.58824,1,0,0,1,0,0,0.5,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.33333,1,1,0.6383,0
0,0,0,1,0,1,0,1,0,1,0,0.017241,0.2803,0,0.0027778,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.33333,1,0,0,0
0,0,0,1,1,0,0,1,0,1,0,0.046798,0.36364,0,0.027778,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.66667,1,0,0.42553,0
0,0,0,1,1,0,0,1,0,1,0,0.012315,0.045455,0,0.24722,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.25532,0
0,0,0,1,1,0,0,1,0,0,1,0.52463,0.037879,0,0.19444,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0.33333,0,0,0.2,0,0.28571,0,0,0.33333,1,0,0.74468,0
0,0,0,1,0,1,0,1,0,0,1,0.23399,0,0,0.0055556,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.5,1,0,0.21277,0
0,0,0,1,1,0,0,1,0,0,1,0.093596,0.011364,0,0.63611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.31915,0
0,0,0,1,1,0,0,1,0,0,1,0.15517,0.015152,0,0.047222,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0.66667,0.25,0,0.6,0,0.42857,0,0,0.16667,1,0,0.2766,0
0,0,0,1,1,0,0,1,1,0,0,0.30788,0.022727,0,0.31667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,1,0,0.82979,0
0,0.87209,0.5,1,0,1,0,1,0,1,0,0.23399,0,0,0.35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.33333,0,0,0.25,0,0,0,0.14286,0,0,0.33333,1,0,0.46809,0
0,0,0,1,1,0,0,1,0,1,0,0.093596,0.011364,0,0.016667,0,1,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0.33333,0,0.2,0.2,0,0.14286,0,0,0.16667,1,0,0.14894,0
